index,timestamp,width,height,frame_id,filename,angle,speed
1970-01-01 00:16:10.568,970568000000,640,480,openmv_cam/camera__link,center/970568000000.jpg,0.0,0.8687127260491252
1970-01-01 00:16:10.635,970635000000,640,480,openmv_cam/camera__link,center/970635000000.jpg,0.0,0.6732267351711497
1970-01-01 00:16:10.700,970700000000,640,480,openmv_cam/camera__link,center/970700000000.jpg,0.0,0.6971620588467039
1970-01-01 00:16:10.734,970734000000,640,480,openmv_cam/camera__link,center/970734000000.jpg,0.14452359676361085,0.6548283576965332
1970-01-01 00:16:10.808,970808000000,640,480,openmv_cam/camera__link,center/970808000000.jpg,0.11559713898964648,0.6779759773668254
1970-01-01 00:16:10.868,970868000000,640,480,openmv_cam/camera__link,center/970868000000.jpg,0.24506593465805054,0.7825401473045349
1970-01-01 00:16:10.906,970906000000,640,480,openmv_cam/camera__link,center/970906000000.jpg,0.06246778726577756,0.6350665911038716
1970-01-01 00:16:10.967,970967000000,640,480,openmv_cam/camera__link,center/970967000000.jpg,0.0,0.7275954715667232
1970-01-01 00:16:11.001,971001000000,640,480,openmv_cam/camera__link,center/971001000000.jpg,0.0,0.6118494656778151
1970-01-01 00:16:11.076,971076000000,640,480,openmv_cam/camera__link,center/971076000000.jpg,0.0,0.663707766569022
1970-01-01 00:16:11.139,971139000000,640,480,openmv_cam/camera__link,center/971139000000.jpg,0.0,0.5822718397515719
1970-01-01 00:16:11.208,971208000000,640,480,openmv_cam/camera__link,center/971208000000.jpg,0.0,0.5811790640537555
1970-01-01 00:16:11.243,971243000000,640,480,openmv_cam/camera__link,center/971243000000.jpg,0.0,0.5463185972637601
1970-01-01 00:16:11.300,971300000000,640,480,openmv_cam/camera__link,center/971300000000.jpg,0.0,0.5829738321758452
1970-01-01 00:16:11.367,971367000000,640,480,openmv_cam/camera__link,center/971367000000.jpg,0.0,0.4156813621520996
1970-01-01 00:16:11.401,971401000000,640,480,openmv_cam/camera__link,center/971401000000.jpg,0.0,0.5201131343841553
1970-01-01 00:16:11.471,971471000000,640,480,openmv_cam/camera__link,center/971471000000.jpg,0.0,0.4629858916004499
1970-01-01 00:16:11.534,971534000000,640,480,openmv_cam/camera__link,center/971534000000.jpg,0.0,0.5719565898180008
1970-01-01 00:16:11.568,971568000000,640,480,openmv_cam/camera__link,center/971568000000.jpg,0.0,0.5651291073585043
1970-01-01 00:16:11.604,971604000000,640,480,openmv_cam/camera__link,center/971604000000.jpg,0.0,0.5879455208778381
1970-01-01 00:16:11.668,971668000000,640,480,openmv_cam/camera__link,center/971668000000.jpg,0.0,0.6194330291314558
1970-01-01 00:16:11.733,971733000000,640,480,openmv_cam/camera__link,center/971733000000.jpg,0.0,0.6695334513982137
1970-01-01 00:16:11.770,971770000000,640,480,openmv_cam/camera__link,center/971770000000.jpg,0.0,0.7380945702068141
1970-01-01 00:16:11.833,971833000000,640,480,openmv_cam/camera__link,center/971833000000.jpg,0.0,0.6900297635131412
1970-01-01 00:16:11.872,971872000000,640,480,openmv_cam/camera__link,center/971872000000.jpg,0.0,0.7879147976636887
1970-01-01 00:16:11.933,971933000000,640,480,openmv_cam/camera__link,center/971933000000.jpg,0.0,0.712568998336792
1970-01-01 00:16:11.969,971969000000,640,480,openmv_cam/camera__link,center/971969000000.jpg,0.0,0.8629148155450821
1970-01-01 00:16:12.033,972033000000,640,480,openmv_cam/camera__link,center/972033000000.jpg,0.0,0.731211644411087
1970-01-01 00:16:12.067,972067000000,640,480,openmv_cam/camera__link,center/972067000000.jpg,0.0,0.9855628940794203
1970-01-01 00:16:12.101,972101000000,640,480,openmv_cam/camera__link,center/972101000000.jpg,0.0,0.7421303117086017
1970-01-01 00:16:12.175,972175000000,640,480,openmv_cam/camera__link,center/972175000000.jpg,0.0,0.8411037664787442
1970-01-01 00:16:12.233,972233000000,640,480,openmv_cam/camera__link,center/972233000000.jpg,0.0,0.8268543967494258
1970-01-01 00:16:12.267,972267000000,640,480,openmv_cam/camera__link,center/972267000000.jpg,0.0,0.9691306079020265
1970-01-01 00:16:12.336,972336000000,640,480,openmv_cam/camera__link,center/972336000000.jpg,0.0,0.7918617693153588
1970-01-01 00:16:12.400,972400000000,640,480,openmv_cam/camera__link,center/972400000000.jpg,0.0,0.6992929729364685
1970-01-01 00:16:12.467,972467000000,640,480,openmv_cam/camera__link,center/972467000000.jpg,0.0,0.9844238378784873
1970-01-01 00:16:12.501,972501000000,640,480,openmv_cam/camera__link,center/972501000000.jpg,0.0,0.6358726403929971
1970-01-01 00:16:12.568,972568000000,640,480,openmv_cam/camera__link,center/972568000000.jpg,0.0,1.0003036213856118
1970-01-01 00:16:12.641,972641000000,640,480,openmv_cam/camera__link,center/972641000000.jpg,0.0,0.7868172259166323
1970-01-01 00:16:12.700,972700000000,640,480,openmv_cam/camera__link,center/972700000000.jpg,0.0,0.5846151113510132
1970-01-01 00:16:12.774,972774000000,640,480,openmv_cam/camera__link,center/972774000000.jpg,0.0,0.9700717297467318
1970-01-01 00:16:12.833,972833000000,640,480,openmv_cam/camera__link,center/972833000000.jpg,0.0,0.7022845693256544
1970-01-01 00:16:12.867,972867000000,640,480,openmv_cam/camera__link,center/972867000000.jpg,0.0,1.0356813669204712
1970-01-01 00:16:12.908,972908000000,640,480,openmv_cam/camera__link,center/972908000000.jpg,0.0,0.6421980375939227
1970-01-01 00:16:12.972,972972000000,640,480,openmv_cam/camera__link,center/972972000000.jpg,0.0,0.9995960664749145
1970-01-01 00:16:13.035,973035000000,640,480,openmv_cam/camera__link,center/973035000000.jpg,0.0,0.7550179190105862
1970-01-01 00:16:13.100,973100000000,640,480,openmv_cam/camera__link,center/973100000000.jpg,0.0,0.6805866550891957
1970-01-01 00:16:13.167,973167000000,640,480,openmv_cam/camera__link,center/973167000000.jpg,0.0,0.9896541979848122
1970-01-01 00:16:13.233,973233000000,640,480,openmv_cam/camera__link,center/973233000000.jpg,0.0,0.7650416135787964
1970-01-01 00:16:13.267,973267000000,640,480,openmv_cam/camera__link,center/973267000000.jpg,0.0,1.0254298611120745
1970-01-01 00:16:13.303,973303000000,640,480,openmv_cam/camera__link,center/973303000000.jpg,0.0,0.6563756520097905
1970-01-01 00:16:13.367,973367000000,640,480,openmv_cam/camera__link,center/973367000000.jpg,0.0,1.0279043625141013
1970-01-01 00:16:13.434,973434000000,640,480,openmv_cam/camera__link,center/973434000000.jpg,0.0,0.672628039267005
1970-01-01 00:16:13.501,973501000000,640,480,openmv_cam/camera__link,center/973501000000.jpg,0.0,0.591663021594286
1970-01-01 00:16:13.536,973536000000,640,480,openmv_cam/camera__link,center/973536000000.jpg,0.0,0.8383398801088333
1970-01-01 00:16:13.600,973600000000,640,480,openmv_cam/camera__link,center/973600000000.jpg,0.0,0.60422668768012
1970-01-01 00:16:13.671,973671000000,640,480,openmv_cam/camera__link,center/973671000000.jpg,0.0,0.9605036576588949
1970-01-01 00:16:13.733,973733000000,640,480,openmv_cam/camera__link,center/973733000000.jpg,0.0,0.8337114017401168
1970-01-01 00:16:13.767,973767000000,640,480,openmv_cam/camera__link,center/973767000000.jpg,0.0,1.0028765483336015
1970-01-01 00:16:13.840,973840000000,640,480,openmv_cam/camera__link,center/973840000000.jpg,0.0,0.7913538118203481
1970-01-01 00:16:13.900,973900000000,640,480,openmv_cam/camera__link,center/973900000000.jpg,0.0,0.6096743477715387
1970-01-01 00:16:13.934,973934000000,640,480,openmv_cam/camera__link,center/973934000000.jpg,0.0,0.8000497408767244
1970-01-01 00:16:13.934,973934000000,1280,720,openmv_cam/camera__link,center/973934000000.jpg,0.0,0.8000497408767244
1970-01-01 00:16:13.968,973968000000,640,480,openmv_cam/camera__link,center/973968000000.jpg,0.0,1.0289490347477928
1970-01-01 00:16:14.004,974004000000,640,480,openmv_cam/camera__link,center/974004000000.jpg,0.0,0.7134911843708583
1970-01-01 00:16:14.067,974067000000,640,480,openmv_cam/camera__link,center/974067000000.jpg,0.0,1.016886939605077
1970-01-01 00:16:14.139,974139000000,640,480,openmv_cam/camera__link,center/974139000000.jpg,0.0,0.9196929012026105
1970-01-01 00:16:14.209,974209000000,640,480,openmv_cam/camera__link,center/974209000000.jpg,0.0,0.5989346750198848
1970-01-01 00:16:14.271,974271000000,640,480,openmv_cam/camera__link,center/974271000000.jpg,0.0,0.8727963301870558
1970-01-01 00:16:14.333,974333000000,640,480,openmv_cam/camera__link,center/974333000000.jpg,0.0,0.8519136331699513
1970-01-01 00:16:14.367,974367000000,640,480,openmv_cam/camera__link,center/974367000000.jpg,0.0,0.8784916111917207
1970-01-01 00:16:14.402,974402000000,640,480,openmv_cam/camera__link,center/974402000000.jpg,0.0,0.6392898089957959
1970-01-01 00:16:14.470,974470000000,640,480,openmv_cam/camera__link,center/974470000000.jpg,0.0,0.9041203757127126
1970-01-01 00:16:14.540,974540000000,640,480,openmv_cam/camera__link,center/974540000000.jpg,0.0,0.7709250864775284
1970-01-01 00:16:14.600,974600000000,640,480,openmv_cam/camera__link,center/974600000000.jpg,0.0,0.681272166115897
1970-01-01 00:16:14.667,974667000000,640,480,openmv_cam/camera__link,center/974667000000.jpg,0.5999313286832861,0.9869174473994486
1970-01-01 00:16:14.733,974733000000,640,480,openmv_cam/camera__link,center/974733000000.jpg,2.833643995266548e-17,0.7878639823512027
1970-01-01 00:16:14.769,974769000000,640,480,openmv_cam/camera__link,center/974769000000.jpg,3.559618903144755e-17,0.8399360071529042
1970-01-01 00:16:14.833,974833000000,640,480,openmv_cam/camera__link,center/974833000000.jpg,0.0,0.8014681100845337
1970-01-01 00:16:14.869,974869000000,640,480,openmv_cam/camera__link,center/974869000000.jpg,0.0,0.7502667076057858
1970-01-01 00:16:14.933,974933000000,640,480,openmv_cam/camera__link,center/974933000000.jpg,0.0,0.6405655719615795
1970-01-01 00:16:14.967,974967000000,640,480,openmv_cam/camera__link,center/974967000000.jpg,0.0,0.7356813549995422
1970-01-01 00:16:15.033,975033000000,640,480,openmv_cam/camera__link,center/975033000000.jpg,0.0,0.5877768993377686
1970-01-01 00:16:15.069,975069000000,640,480,openmv_cam/camera__link,center/975069000000.jpg,0.0,0.5935457756644801
1970-01-01 00:16:15.139,975139000000,640,480,openmv_cam/camera__link,center/975139000000.jpg,0.0,0.5227269077301026
1970-01-01 00:16:15.205,975205000000,640,480,openmv_cam/camera__link,center/975205000000.jpg,0.0,0.573501360767028
1970-01-01 00:16:15.269,975269000000,640,480,openmv_cam/camera__link,center/975269000000.jpg,0.0,0.4752324082349476
1970-01-01 00:16:15.337,975337000000,640,480,openmv_cam/camera__link,center/975337000000.jpg,0.0,0.3609244631182763
1970-01-01 00:16:15.404,975404000000,640,480,openmv_cam/camera__link,center/975404000000.jpg,0.0,0.5685745134301807
1970-01-01 00:16:15.438,975438000000,640,480,openmv_cam/camera__link,center/975438000000.jpg,0.0,0.2958843487760295
1970-01-01 00:16:15.501,975501000000,640,480,openmv_cam/camera__link,center/975501000000.jpg,0.0,0.4835373710279595
1970-01-01 00:16:15.568,975568000000,640,480,openmv_cam/camera__link,center/975568000000.jpg,0.0,0.14273523510648656
1970-01-01 00:16:15.633,975633000000,640,480,openmv_cam/camera__link,center/975633000000.jpg,0.5211593537103563,0.41359273024967735
1970-01-01 00:16:15.670,975670000000,640,480,openmv_cam/camera__link,center/975670000000.jpg,0.9688088727779076,0.2166366274239587
1970-01-01 00:16:15.707,975707000000,640,480,openmv_cam/camera__link,center/975707000000.jpg,-0.37407057597988946,0.48894070552997904
1970-01-01 00:16:15.742,975742000000,640,480,openmv_cam/camera__link,center/975742000000.jpg,0.24676162302494054,0.30470155142247674
1970-01-01 00:16:15.802,975802000000,640,480,openmv_cam/camera__link,center/975802000000.jpg,-0.5273978306075274,0.5160623105021857
1970-01-01 00:16:15.867,975867000000,640,480,openmv_cam/camera__link,center/975867000000.jpg,1.2809858520825703,0.06720509982357423
1970-01-01 00:16:15.934,975934000000,640,480,openmv_cam/camera__link,center/975934000000.jpg,0.5971299199496999,0.29095008574864445
1970-01-01 00:16:16.007,976007000000,640,480,openmv_cam/camera__link,center/976007000000.jpg,0.02685504930990712,0.32045558163965193
1970-01-01 00:16:16.069,976069000000,640,480,openmv_cam/camera__link,center/976069000000.jpg,1.1155174328730657,0.10414195118042138
1970-01-01 00:16:16.134,976134000000,640,480,openmv_cam/camera__link,center/976134000000.jpg,0.0,0.24110201757345626
1970-01-01 00:16:16.170,976170000000,640,480,openmv_cam/camera__link,center/976170000000.jpg,0.0,0.034443145367636596
1970-01-01 00:16:16.233,976233000000,640,480,openmv_cam/camera__link,center/976233000000.jpg,0.586974649202256,0.3165566234716347
1970-01-01 00:16:16.269,976269000000,640,480,openmv_cam/camera__link,center/976269000000.jpg,1.1798014883267678,0.14153840986348815
1970-01-01 00:16:16.337,976337000000,640,480,openmv_cam/camera__link,center/976337000000.jpg,0.6664801836013794,0.37230755388736725
1970-01-01 00:16:16.408,976408000000,640,480,openmv_cam/camera__link,center/976408000000.jpg,0.25389721280052546,0.5037360418410528
1970-01-01 00:16:16.444,976444000000,640,480,openmv_cam/camera__link,center/976444000000.jpg,0.0,0.41525070045305335
1970-01-01 00:16:16.503,976503000000,640,480,openmv_cam/camera__link,center/976503000000.jpg,0.0,0.4909761341718527
1970-01-01 00:16:16.538,976538000000,640,480,openmv_cam/camera__link,center/976538000000.jpg,0.0,0.4118342674695529
1970-01-01 00:16:16.600,976600000000,640,480,openmv_cam/camera__link,center/976600000000.jpg,0.0,0.5662040378226608
1970-01-01 00:16:16.634,976634000000,640,480,openmv_cam/camera__link,center/976634000000.jpg,0.40131911488830063,0.5158636638375579
1970-01-01 00:16:16.670,976670000000,640,480,openmv_cam/camera__link,center/976670000000.jpg,0.7827609820799394,0.45051746043291957
1970-01-01 00:16:16.735,976735000000,640,480,openmv_cam/camera__link,center/976735000000.jpg,0.18149382538265652,0.5582904100418091
1970-01-01 00:16:16.773,976773000000,640,480,openmv_cam/camera__link,center/976773000000.jpg,0.4812827333807945,0.5148076444864274
1970-01-01 00:16:16.833,976833000000,640,480,openmv_cam/camera__link,center/976833000000.jpg,0.0,0.6019858772104437
1970-01-01 00:16:16.867,976867000000,640,480,openmv_cam/camera__link,center/976867000000.jpg,0.0,0.6165756602441111
1970-01-01 00:16:16.904,976904000000,640,480,openmv_cam/camera__link,center/976904000000.jpg,0.0,0.5954588690111714
1970-01-01 00:16:16.967,976967000000,640,480,openmv_cam/camera__link,center/976967000000.jpg,0.0,0.7834319426463201
1970-01-01 00:16:17.035,977035000000,640,480,openmv_cam/camera__link,center/977035000000.jpg,0.0,0.7552445964379744
1970-01-01 00:16:17.071,977071000000,640,480,openmv_cam/camera__link,center/977071000000.jpg,0.0,0.8809715854494196
1970-01-01 00:16:17.136,977136000000,640,480,openmv_cam/camera__link,center/977136000000.jpg,0.0,0.7944133697554123
1970-01-01 00:16:17.205,977205000000,640,480,openmv_cam/camera__link,center/977205000000.jpg,0.0,0.6361655405589512
1970-01-01 00:16:17.275,977275000000,640,480,openmv_cam/camera__link,center/977275000000.jpg,0.0,0.9723738222791437
1970-01-01 00:16:17.333,977333000000,640,480,openmv_cam/camera__link,center/977333000000.jpg,0.0,0.7076331810517744
1970-01-01 00:16:17.368,977368000000,640,480,openmv_cam/camera__link,center/977368000000.jpg,0.0,0.8939176865986416
1970-01-01 00:16:17.434,977434000000,640,480,openmv_cam/camera__link,center/977434000000.jpg,0.0,0.8372122144699097
1970-01-01 00:16:17.468,977468000000,640,480,openmv_cam/camera__link,center/977468000000.jpg,0.0,1.0268369305367564
1970-01-01 00:16:17.504,977504000000,640,480,openmv_cam/camera__link,center/977504000000.jpg,0.0,0.7084372207230212
1970-01-01 00:16:17.567,977567000000,640,480,openmv_cam/camera__link,center/977567000000.jpg,0.0,1.0115171032292503
1970-01-01 00:16:17.633,977633000000,640,480,openmv_cam/camera__link,center/977633000000.jpg,0.0,0.863846602894011
1970-01-01 00:16:17.669,977669000000,640,480,openmv_cam/camera__link,center/977669000000.jpg,0.0,0.860266711976793
1970-01-01 00:16:17.736,977736000000,640,480,openmv_cam/camera__link,center/977736000000.jpg,0.0,0.889748166589176
1970-01-01 00:16:17.774,977774000000,640,480,openmv_cam/camera__link,center/977774000000.jpg,0.0,0.7921055889129639
1970-01-01 00:16:17.837,977837000000,640,480,openmv_cam/camera__link,center/977837000000.jpg,0.0,0.8904227422455611
1970-01-01 00:16:17.902,977902000000,640,480,openmv_cam/camera__link,center/977902000000.jpg,0.0,0.6898639043172201
1970-01-01 00:16:17.941,977941000000,640,480,openmv_cam/camera__link,center/977941000000.jpg,0.0,0.8409027565609325
1970-01-01 00:16:18.000,978000000000,640,480,openmv_cam/camera__link,center/978000000000.jpg,0.0,0.6674640154351994
1970-01-01 00:16:18.039,978039000000,640,480,openmv_cam/camera__link,center/978039000000.jpg,0.0,0.8499482028624591
1970-01-01 00:16:18.100,978100000000,640,480,openmv_cam/camera__link,center/978100000000.jpg,-0.2843173146247864,0.5646151304244995
1970-01-01 00:16:18.167,978167000000,640,480,openmv_cam/camera__link,center/978167000000.jpg,-0.12719134832250661,0.9510147777096979
1970-01-01 00:16:18.233,978233000000,640,480,openmv_cam/camera__link,center/978233000000.jpg,-0.4823487286384289,0.714599609375
1970-01-01 00:16:18.268,978268000000,640,480,openmv_cam/camera__link,center/978268000000.jpg,0.0,1.0206533082221683
1970-01-01 00:16:18.334,978334000000,640,480,openmv_cam/camera__link,center/978334000000.jpg,0.0,0.832635596063402
1970-01-01 00:16:18.403,978403000000,640,480,openmv_cam/camera__link,center/978403000000.jpg,0.0,0.42246567894672526
1970-01-01 00:16:18.467,978467000000,640,480,openmv_cam/camera__link,center/978467000000.jpg,0.0,0.9921595577535958
1970-01-01 00:16:18.533,978533000000,640,480,openmv_cam/camera__link,center/978533000000.jpg,0.0,0.741760107752395
1970-01-01 00:16:18.574,978574000000,640,480,openmv_cam/camera__link,center/978574000000.jpg,0.0,0.9497447788715363
1970-01-01 00:16:18.634,978634000000,640,480,openmv_cam/camera__link,center/978634000000.jpg,0.0,0.893530619771857
1970-01-01 00:16:18.700,978700000000,640,480,openmv_cam/camera__link,center/978700000000.jpg,0.0,0.607946124570123
1970-01-01 00:16:18.736,978736000000,640,480,openmv_cam/camera__link,center/978736000000.jpg,0.0,0.9229148030281067
1970-01-01 00:16:18.800,978800000000,640,480,openmv_cam/camera__link,center/978800000000.jpg,0.0,0.6989699367066504
1970-01-01 00:16:18.836,978836000000,640,480,openmv_cam/camera__link,center/978836000000.jpg,0.0,0.8165920427867344
1970-01-01 00:16:18.900,978900000000,640,480,openmv_cam/camera__link,center/978900000000.jpg,0.0,0.6430866629989058
1970-01-01 00:16:18.949,978949000000,640,480,openmv_cam/camera__link,center/978949000000.jpg,0.0,0.9112492964185518
1970-01-01 00:16:19.010,979010000000,640,480,openmv_cam/camera__link,center/979010000000.jpg,0.0,0.7088217614353567
1970-01-01 00:16:19.067,979067000000,640,480,openmv_cam/camera__link,center/979067000000.jpg,0.0,0.9772098152725784
1970-01-01 00:16:19.101,979101000000,640,480,openmv_cam/camera__link,center/979101000000.jpg,0.0,0.6932051358399568
1970-01-01 00:16:19.145,979145000000,640,480,openmv_cam/camera__link,center/979145000000.jpg,0.0,0.8821268969393792
1970-01-01 00:16:19.200,979200000000,640,480,openmv_cam/camera__link,center/979200000000.jpg,0.0,0.7270570867939999
1970-01-01 00:16:19.234,979234000000,640,480,openmv_cam/camera__link,center/979234000000.jpg,0.0,0.7745377452749955
1970-01-01 00:16:19.268,979268000000,640,480,openmv_cam/camera__link,center/979268000000.jpg,0.0,0.9511064440011978
1970-01-01 00:16:19.333,979333000000,640,480,openmv_cam/camera__link,center/979333000000.jpg,0.0,0.7178846868601713
1970-01-01 00:16:19.371,979371000000,640,480,openmv_cam/camera__link,center/979371000000.jpg,0.0,0.9737703122344672
1970-01-01 00:16:19.406,979406000000,640,480,openmv_cam/camera__link,center/979406000000.jpg,0.0,0.664215038804447
1970-01-01 00:16:19.467,979467000000,640,480,openmv_cam/camera__link,center/979467000000.jpg,0.0,0.9245491010555322
1970-01-01 00:16:19.535,979535000000,640,480,openmv_cam/camera__link,center/979535000000.jpg,0.0,0.8101482391357422
1970-01-01 00:16:19.601,979601000000,640,480,openmv_cam/camera__link,center/979601000000.jpg,0.0,0.6805866550891957
1970-01-01 00:16:19.667,979667000000,640,480,openmv_cam/camera__link,center/979667000000.jpg,0.0,1.0106221304999456
1970-01-01 00:16:19.734,979734000000,640,480,openmv_cam/camera__link,center/979734000000.jpg,0.0,0.7524537180745324
1970-01-01 00:16:19.800,979800000000,640,480,openmv_cam/camera__link,center/979800000000.jpg,-0.5169939083873101,0.7037646882938888
1970-01-01 00:16:19.868,979868000000,640,480,openmv_cam/camera__link,center/979868000000.jpg,-0.061475818355878196,0.994759182135264
1970-01-01 00:16:19.903,979903000000,640,480,openmv_cam/camera__link,center/979903000000.jpg,-0.5993892289698124,0.6366900652647018
1970-01-01 00:16:19.976,979976000000,640,480,openmv_cam/camera__link,center/979976000000.jpg,0.0,0.8052511335464946
1970-01-01 00:16:20.033,980033000000,640,480,openmv_cam/camera__link,center/980033000000.jpg,0.2762670783059938,0.6991601953549045
1970-01-01 00:16:20.067,980067000000,640,480,openmv_cam/camera__link,center/980067000000.jpg,0.6589227209285814,1.0236187905681378
1970-01-01 00:16:20.101,980101000000,640,480,openmv_cam/camera__link,center/980101000000.jpg,0.19218579360416954,0.6134911945887974
1970-01-01 00:16:20.167,980167000000,640,480,openmv_cam/camera__link,center/980167000000.jpg,0.0,0.8871706971582376
1970-01-01 00:16:20.236,980236000000,640,480,openmv_cam/camera__link,center/980236000000.jpg,0.0,0.6436234605618012
1970-01-01 00:16:20.302,980302000000,640,480,openmv_cam/camera__link,center/980302000000.jpg,0.0,0.587946342304349
1970-01-01 00:16:20.367,980367000000,640,480,openmv_cam/camera__link,center/980367000000.jpg,0.0,0.6420337834528514
1970-01-01 00:16:20.437,980437000000,640,480,openmv_cam/camera__link,center/980437000000.jpg,0.0,0.5001482516527176
1970-01-01 00:16:20.500,980500000000,640,480,openmv_cam/camera__link,center/980500000000.jpg,0.0,0.3988283693790436
1970-01-01 00:16:20.534,980534000000,640,480,openmv_cam/camera__link,center/980534000000.jpg,0.0,0.44276022098281165
1970-01-01 00:16:20.600,980600000000,640,480,openmv_cam/camera__link,center/980600000000.jpg,0.0,0.31480328651035533
1970-01-01 00:16:20.634,980634000000,640,480,openmv_cam/camera__link,center/980634000000.jpg,0.0,0.312534005514213
1970-01-01 00:16:20.668,980668000000,640,480,openmv_cam/camera__link,center/980668000000.jpg,0.0,0.3556813597679138
1970-01-01 00:16:20.735,980735000000,640,480,openmv_cam/camera__link,center/980735000000.jpg,0.0,0.17620011998547447
1970-01-01 00:16:20.801,980801000000,640,480,openmv_cam/camera__link,center/980801000000.jpg,0.0,0.058734099048056765
1970-01-01 00:16:20.837,980837000000,640,480,openmv_cam/camera__link,center/980837000000.jpg,0.4329727123368461,0.0791004505711344
1970-01-01 00:16:20.903,980903000000,640,480,openmv_cam/camera__link,center/980903000000.jpg,0.15022948447694173,0.02309469973787348
1970-01-01 00:16:20.968,980968000000,640,480,openmv_cam/camera__link,center/980968000000.jpg,1.236974116734096,0.2337658200945173
1970-01-01 00:16:21.002,981002000000,640,480,openmv_cam/camera__link,center/981002000000.jpg,0.041100354755626005,0.01104945207343382
1970-01-01 00:16:21.068,981068000000,640,480,openmv_cam/camera__link,center/981068000000.jpg,1.3974120616912842,0.3756813704967499
1970-01-01 00:16:21.102,981102000000,640,480,openmv_cam/camera__link,center/981102000000.jpg,0.021722815586970402,0.007318174839019776
1970-01-01 00:16:21.167,981167000000,640,480,openmv_cam/camera__link,center/981167000000.jpg,1.3691956491181345,0.46187283832466963
1970-01-01 00:16:21.203,981203000000,640,480,openmv_cam/camera__link,center/981203000000.jpg,0.08115710530962263,0.05175322177154677
1970-01-01 00:16:21.272,981272000000,640,480,openmv_cam/camera__link,center/981272000000.jpg,1.3188029612813676,0.5431327175881181
1970-01-01 00:16:21.334,981334000000,640,480,openmv_cam/camera__link,center/981334000000.jpg,0.6107360315322876,0.384813439399004
1970-01-01 00:16:21.401,981401000000,640,480,openmv_cam/camera__link,center/981401000000.jpg,0.24593548117012815,0.3391064867891114
1970-01-01 00:16:21.468,981468000000,640,480,openmv_cam/camera__link,center/981468000000.jpg,0.8467367707866511,0.6703483682789215
1970-01-01 00:16:21.534,981534000000,640,480,openmv_cam/camera__link,center/981534000000.jpg,0.24555907097268612,0.5255221179191103
1970-01-01 00:16:21.601,981601000000,640,480,openmv_cam/camera__link,center/981601000000.jpg,0.0,0.46679016417019986
1970-01-01 00:16:21.641,981641000000,640,480,openmv_cam/camera__link,center/981641000000.jpg,0.0,0.7383963971921843
1970-01-01 00:16:21.712,981712000000,640,480,openmv_cam/camera__link,center/981712000000.jpg,0.0,0.6880384592906288
1970-01-01 00:16:21.768,981768000000,640,480,openmv_cam/camera__link,center/981768000000.jpg,0.0,0.9597691038380498
1970-01-01 00:16:21.833,981833000000,640,480,openmv_cam/camera__link,center/981833000000.jpg,-0.18912271658579508,0.8518937826156616
1970-01-01 00:16:21.868,981868000000,640,480,openmv_cam/camera__link,center/981868000000.jpg,-0.5128135199730213,1.0207120042580824
1970-01-01 00:16:21.933,981933000000,640,480,openmv_cam/camera__link,center/981933000000.jpg,-0.4029922028805347,0.9396226482188448
1970-01-01 00:16:21.967,981967000000,640,480,openmv_cam/camera__link,center/981967000000.jpg,-0.951078820687074,1.0284043103456497
1970-01-01 00:16:22.033,982033000000,640,480,openmv_cam/camera__link,center/982033000000.jpg,-0.33242512742678326,0.9899571947753429
1970-01-01 00:16:22.067,982067000000,640,480,openmv_cam/camera__link,center/982067000000.jpg,-0.7373948911341225,1.0362080248390757
1970-01-01 00:16:22.101,982101000000,640,480,openmv_cam/camera__link,center/982101000000.jpg,-0.040966382840784576,1.0397892986855857
1970-01-01 00:16:22.137,982137000000,640,480,openmv_cam/camera__link,center/982137000000.jpg,-0.33686402771208024,1.0367370234595406
1970-01-01 00:16:22.209,982209000000,640,480,openmv_cam/camera__link,center/982209000000.jpg,0.0,1.1003256559371948
1970-01-01 00:16:22.267,982267000000,640,480,openmv_cam/camera__link,center/982267000000.jpg,0.0,1.0772377010119163
1970-01-01 00:16:22.333,982333000000,640,480,openmv_cam/camera__link,center/982333000000.jpg,0.0,1.16235892534256
1970-01-01 00:16:22.333,982333000000,1280,720,openmv_cam/camera__link,center/982333000000.jpg,0.0,1.16235892534256
1970-01-01 00:16:22.367,982367000000,640,480,openmv_cam/camera__link,center/982367000000.jpg,0.0,1.05358246494742
1970-01-01 00:16:22.403,982403000000,640,480,openmv_cam/camera__link,center/982403000000.jpg,0.0,1.2683956412708057
1970-01-01 00:16:22.467,982467000000,640,480,openmv_cam/camera__link,center/982467000000.jpg,0.0,1.1180118553674043
1970-01-01 00:16:22.523,982523000000,640,480,openmv_cam/camera__link,center/982523000000.jpg,0.0,1.4376674765034725
1970-01-01 00:16:22.576,982576000000,640,480,openmv_cam/camera__link,center/982576000000.jpg,0.0,1.181595925773893
1970-01-01 00:16:22.644,982644000000,640,480,openmv_cam/camera__link,center/982644000000.jpg,0.0,1.1678627908229828
1970-01-01 00:16:22.700,982700000000,640,480,openmv_cam/camera__link,center/982700000000.jpg,-0.40179269491358005,1.5061142875793132
1970-01-01 00:16:22.768,982768000000,640,480,openmv_cam/camera__link,center/982768000000.jpg,-0.08452260494232178,1.195241928100586
1970-01-01 00:16:22.833,982833000000,640,480,openmv_cam/camera__link,center/982833000000.jpg,-0.11689564439116931,1.2563552875987818
1970-01-01 00:16:22.867,982867000000,640,480,openmv_cam/camera__link,center/982867000000.jpg,-0.019379812937516432,1.0533990493187537
